@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.176208910309854,0.299158604784645,0.243753319022369,-0.0643008670049165,-0.163759742175753,0.988435935183045,0.9883832371503,21056.8943105689,0.176208910309854,0.176208910309854,0.999900009999,0.999900009999,0,NoJoin
0.140140104275775,0.22325587391929,0.182965001607783,-0.0155760160819965,-0.138951229579123,0.991132289761409,0.989542911147567,18103.1896810319,0.140558071176042,0.140140104275775,0.999867783703902,0.999900009999,0,NoJoin
0.0251433507881004,0.257274357777538,0.112196882827026,0.0949038146443026,-0.0228404442731192,1,1,4620.53794620538,0.0257899235344989,0.0721650842643377,0.99984971249781,0.996255295059339,0,NoJoin
0.312014220191808,0.536783365042968,0.406249325526326,-0.309772811010105,0.0390018151500811,0.980342715618341,0.978714806617509,56602.3397660234,0.312014220191808,0.312014220191808,0.999900009999,0.999900009999,0,NoJoin
0.454967078944785,0.691423294295673,0.559626254821693,-0.454050583272216,-0.0288041340529447,0.968989401822605,0.968181676980194,50580.9419058094,0.454967078944785,0.454967078944785,0.999900009999,0.999900009999,0,NoJoin
0.32024827357736,0.708361428748419,0.540456152561504,-0.294696044531867,-0.120583459665274,0.978917885182157,0.978101884209334,48363.1636836316,0.32024827357736,0.32024827357736,0.999900009999,0.999900009999,0,NoJoin
0.621509700274747,0.794189865808241,0.701120102275347,-0.615202232677517,-0.0881415917022831,0.959167770394144,0.956192778535004,39570.0429957004,0.622719729721502,0.621509700274747,0.999810058072972,0.999900009999,0,NoJoin
0.2204835206601,0.380364361335031,0.288683137648065,-0.217165434929753,0.0041149238296741,0.985580216712016,0.983163125955133,33262.6737326267,0.221448643592759,0.2204835206601,0.999826057878646,0.999900009999,0,NoJoin
0.183143978487651,0.345154820281931,0.256006333726679,-0.179223874358468,0.00339922703237879,0.988408670445793,0.986119533684693,31884.8115188481,0.184194524380688,0.183143978487651,0.999819281914005,0.999900009999,0,NoJoin
0.231961966522191,0.356841297999709,0.263148387887619,-0.179623336677667,0.110743450802494,0.984713979696452,0.98229901334654,29768.0231976802,0.233553685546316,0.23231835991066,0.99977815826274,0.999872724240546,0,NoJoin
0.245520747828796,0.361478997008235,0.297141812126031,-0.191704644680977,-0.0100783591499667,0.983692706867479,0.983195504789899,28382.1617838216,0.278389875664675,0.278389875664675,0.997392369702646,0.997392369702646,0,NoJoin
0.195708514361256,0.281300861980193,0.227293129246111,-0.142979793758057,0.00500940780962162,0.987455101889736,0.985320781862357,25428.4571542846,0.228597984455376,0.227705997303728,0.997381248767833,0.997449392045587,0,NoJoin
0.0350037422507145,0.462560314670999,0.226035835098911,-0.0324999630317576,-0.0101976615233261,0.999792039615781,0.999233423682287,11945.8054194581,0.0350037422507145,0.0350037422507145,0.999900009999,0.999900009999,0,NoJoin
0.0323287694531812,0.26844811781972,0.126851692799285,-0.0297541489325183,0.0254643918298587,1,0.999441267872358,5393.46065393461,0.0323287694531812,0.0323287694531812,0.999900009999,0.999900009999,0,NoJoin
0.214973941543006,0.561252728704048,0.408774935793757,-0.158605723056143,-0.141694459935412,0.98763656719429,0.983865378927054,59576.0423957604,0.215040831554962,0.214973941543006,0.999894882063199,0.999900009999,0,NoJoin
0.369367015088382,0.714860368545963,0.559715005725455,-0.302883495318254,-0.209500409138438,0.975274460929242,0.972355261826997,53554.6445355464,0.369367015088382,0.369367015088382,0.999900009999,0.999900009999,0,NoJoin
0.339622345514217,0.733300309877381,0.56251901937111,-0.143528956577905,-0.301279734750767,0.977477550686465,0.974551757278823,51336.8663133687,0.339622345514217,0.339622345514217,0.999900009999,0.999900009999,0,NoJoin
0.53730504599793,0.816555885631283,0.701001318722215,-0.464035144723555,-0.268837866787776,0.965210808036678,0.960137303190366,42543.7456254375,0.5382932361223,0.53730504599793,0.999826085294412,0.999900009999,0,NoJoin
0.158801887548994,0.404263743824871,0.294115592945078,-0.0659983469757907,-0.138474176676167,0.988120945317088,0.987832759849111,36236.3763623638,0.15903607562668,0.158801887548994,0.999881979202577,0.999900009999,0,NoJoin
0.147369925597122,0.370332940106096,0.267825331673959,-0.0280567864045055,-0.139607265402833,0.988991537439058,0.988838360619676,34858.5141485851,0.147633246814994,0.147369925597122,0.999879718343916,0.999900009999,0,NoJoin
0.042707095620974,0.381613473868824,0.237803163121137,-0.0284562487237048,-0.0298775813798366,0.997033948686974,0.996743163741616,32741.7258274173,0.042707095620974,0.042707095620974,0.999900009999,0.999900009999,0,NoJoin
0.0449069446921382,0.36056241777942,0.228102070265027,-0.0405375567270145,0.00787196011308008,0.998517936694949,0.996863564284264,31355.8644135586,0.0449069446921382,0.0449069446921382,0.999900009999,0.999900009999,0,NoJoin
0.00453223746380428,0.284084754601158,0.166492272208909,0.00818729419590546,0.00137153688290347,1,1,28402.1597840216,0.00866438808300221,0.00483076226681802,0.999578137276081,0.999876749545806,0,Join
0.190923238664498,0.493628663831205,0.307671638812376,0.118667124922205,-0.190893936608819,0.987266131260102,0.98568295241364,14919.5080491951,0.228735463452104,0.207882127913774,0.997004281890185,0.998599190192811,0,NoJoin
0.142965897451127,0.297302423278408,0.195540822412659,0.0976496287435419,-0.142589100505841,0.990916364583334,0.989327332226861,8367.16328367163,0.146673644127624,0.14340344010299,0.999614268189791,0.999866281764625,0,NoJoin
0.0344345041570255,0.263436844011735,0.128912020307826,0.0950535347187614,0.0110922825199453,0.999836286642355,0.997675205488794,1214.87851214879,0.0372735950630711,0.191092293939147,0.999679351590517,0.987868186413807,0,NoJoin
0.476417010813898,0.623908651842683,0.543980350482339,-0.445114277654002,-0.167635904668226,0.968228514514496,0.966701654179219,66460.3539646035,0.476417010813898,0.476417010813898,0.999900009999,0.999900009999,0,NoJoin
0.634899180374268,0.779025022796835,0.697340490073624,-0.589392049916113,-0.235441853871252,0.95603872217086,0.955321772376786,60438.9561043896,0.634899180374268,0.634899180374268,0.999900009999,0.999900009999,0,NoJoin
0.54357260528077,0.794984944875967,0.689342241140152,-0.430037511175764,-0.327221179483582,0.962568428747248,0.961846582214499,58221.1778822118,0.54357260528077,0.54357260528077,0.999900009999,0.999900009999,0,NoJoin
0.806618331656264,0.882260713673616,0.839446386218528,-0.750543699321414,-0.294779311520591,0.946145650393714,0.943290020837722,49428.0571942806,0.807714277036829,0.806618331656264,0.999819644245342,0.999900009999,0,NoJoin
0.390953774456495,0.46805478023368,0.425955217209148,-0.35250690157365,-0.164415621408982,0.972951628773119,0.970484253154796,43120.6879312069,0.391732002429355,0.390953774456495,0.999841146740739,0.999900009999,0,NoJoin
0.357318346435826,0.432172848577045,0.395810127227351,-0.314565341002365,-0.165548710135648,0.975433625111394,0.973093063994042,41742.8257174283,0.358185244409091,0.357318346435826,0.999834273142002,0.999900009999,0,NoJoin
0.319987905946627,0.444088381294052,0.380284577908473,-0.314964803321564,-0.0558190261126512,0.978203148897538,0.975722455584552,39626.0373962604,0.319987905946627,0.319987905946627,0.999900009999,0.999900009999,0,NoJoin
0.327089175407539,0.436586314309092,0.378355744594652,-0.327046111324873,0.00310115705017736,0.977675099186864,0.977099128930928,38240.1759824018,0.327089175407539,0.327089175407539,0.999900009999,0.999900009999,0,NoJoin
0.279876075304488,0.35829268396841,0.315521543418719,-0.278321260401954,-0.0245699078499112,0.98119660422869,0.978993843153083,35286.4713528647,0.281154916996543,0.279876075304488,0.999802465623568,0.999900009999,0,NoJoin
0.276665902350888,0.541613643150138,0.387234637248457,-0.167841429675654,-0.216835381341634,0.981436964167489,0.980806483652916,21803.8196180382,0.276853337016191,0.276665902350888,0.99988570862076,0.999900009999,0,NoJoin
0.25474902841448,0.352409195220714,0.284144340055943,-0.165095615576415,-0.168530545238656,0.983081129877178,0.982449593141492,15251.4748525147,0.255145302723692,0.25474902841448,0.999869723860674,0.999900009999,0,NoJoin
0.0446739277609005,0.275449784201143,0.161221835951142,-0.0402879319251354,-0.0148491622128694,0.999124618338319,0.999040971464816,8099.1900809919,0.0455951999380885,0.0446739277609005,0.999828453626952,0.999900009999,0,NoJoin
0.0334055193698488,0.333829182002909,0.150256020961316,-0.0298040817224182,0.00351854897954847,1,0.997755025785746,4313.56864313569,0.0340277076370592,0.0334055193698488,0.9998516403889,0.999900009999,0,NoJoin
0.0318430980422977,0.131994633753554,0.0578013356970784,0.102881931554785,-0.0280559726552362,0.997484375592509,0.997480991301675,3101.6898310169,0.0355223029630064,0.0845695645708406,0.99960762547693,0.995726135223854,0,Join
0.0769257913288299,0.223721466783901,0.151884716029916,-0.0748542547552023,-0.00979919175937411,0.996916120233661,0.993918682628674,12762.7237276272,0.0769257913288299,0.0769257913288299,0.999900009999,0.999900009999,0,NoJoin
0.0761183093542801,0.231164401391811,0.15033247944613,-0.0740241791737263,-0.0164485455356979,0.99697989315366,0.993985636222221,6736.32636736326,0.076796703518077,0.0761183093542801,0.999846274636432,0.999900009999,0,NoJoin
0.100379202028361,0.236765678334532,0.150063634297343,0.102881931554785,-0.0482958756781055,0.992081483959369,0.992075502409435,14581.5418458154,0.12809916423283,0.184017315520224,0.997713208847356,0.993330861260945,0,NoJoin
0.0733319581892238,0.225922316012846,0.108940462882126,0.105665148674667,0.0194233818837495,0.994207718087974,0.994205096883163,8555.14448555145,0.110157132223429,0.10437415301622,0.996990789236252,0.997446528610526,0,NoJoin
0.0379961528324325,0.275797836903536,0.106322568608764,0.0398930212177428,-0.0366884485585672,1,0.996999301263972,803.919608039196,0.0385019161367449,0.0418036996637755,0.999859826765298,0.999597577194637,0,Join
0.161664965213491,0.297500743575575,0.224726212940248,-0.155275020328938,-0.0327805573275783,0.990483017216143,0.987291230916863,29382.0617938206,0.161835898740115,0.161742537950894,0.999886561015016,0.999893906561085,0,NoJoin
0.154778052589413,0.295773980241737,0.216514950550098,-0.154444944747462,0.0054828868012845,0.991020071909103,0.987829906510497,23355.6644335566,0.155456332666833,0.154778052589413,0.999846616380799,0.999900009999,0,NoJoin
0.0479984183392011,0.112376948090361,0.0734879392976306,-0.0405277443559931,-0.02117313020804,0.99942210307865,0.999205833090707,15604.4395560444,0.0495248596720745,0.0495248596720745,0.999778839340923,0.999778839340923,0,NoJoin
0.0407200006977067,0.322844027691223,0.141515121819933,-0.0394047166884488,-0.0100324315492427,1,0.996783555558329,10853.9146085391,0.0411351774600465,0.0407200006977067,0.999867030827213,0.999900009999,0,NoJoin
0.00015772487188366,0.134086756108055,0.0623638300761604,0.021289319347391,0.0403631191443802,1,1,60854.9145085491,0.022028294002406,0.00193297466612524,0.998160101124117,0.999758554181691,0,Join
0.0326435313358154,0.210932801021801,0.1130338347621,0.022119394928867,-0.0297475211140419,0.997420904722457,0.997417520646968,54828.5171482852,0.0367609399594304,0.0326435313358154,0.999572833862545,0.999900009999,0,Join
0.0964051248497015,0.168289614521647,0.135301775163633,-0.0578130278261897,-0.0114907402181799,0.995380159405097,0.992387339988797,47077.2922707729,0.0968987579917249,0.0964051248497015,0.99986097165789,0.999900009999,0,NoJoin
0.110803938034574,0.304579534519197,0.175937053116998,0.0383305462764035,-0.0499874241369112,0.991264402201997,0.991258425578488,42326.7673232677,0.145525914740474,0.110803938034574,0.997164587638165,0.999900009999,0,NoJoin
0.180825667685942,0.239801172045555,0.207172107355953,-0.138233793399926,-0.034472105786384,0.98899188673397,0.985804905534586,29563.0436956304,0.181028637176605,0.180879410462532,0.999884064519029,0.999895787864863,0,NoJoin
0.000772327367828009,0.147224062830511,0.0754306001079323,0.0426274576608958,0.042054667603186,0.999954410361637,0.999951017690405,62816.7183281672,0.0635473877040497,0.0398876960579564,0.994922395201276,0.996792609887547,0,Join
0.000200294204042755,0.231576531268054,0.131417516682329,0.0434575332423718,0.0117239704357022,1,1,56790.3209679032,0.0443209157299234,0.00676604067768221,0.996396217078119,0.999377038266625,0,Join
0.114603651419278,0.207217182545005,0.161669478075566,-0.0589849893280034,0.00180823536016412,0.993949461445805,0.990964305892648,49039.096090391,0.121103936479267,0.114603651419278,0.99938692559161,0.999900009999,0,NoJoin
0.0881286193213776,0.327906466108478,0.202690002559615,0.0584967230880947,-0.00851593258716714,0.99304339722265,0.993040779087544,44288.5711428857,0.150367730576165,0.0881286193213776,0.994998637712386,0.999900009999,0,NoJoin
0.195629019938424,0.277552138880819,0.232573387359823,-0.139405754901739,0.0054828868012845,0.987842926083468,0.98466298814742,31524.8475152485,0.197908288337431,0.195629019938424,0.999721185623214,0.999900009999,0,NoJoin
0.0189606433280233,0.15425708729728,0.0277942945916983,0.0371585847745898,0.10108295265349,0.998507010430329,0.998503622669873,1051.89481051895,0.0254349176136275,0.0189606433280233,0.999385089931133,0.999900009999,0,Join
0.11241635230373,0.212205488456254,0.151521188101628,-0.049365700244932,-0.0641027964138731,0.991135538215066,0.991132166879919,82506.7493250675,0.112782002541457,0.112782002541457,0.999871129301844,0.999871129301844,0,NoJoin
0.144767663351573,0.274106456320941,0.190903750092526,-0.0485356246634559,-0.134213436672295,0.98860906755782,0.988609058994861,76480.3519648035,0.145367068704326,0.145076955589268,0.999852787822117,0.999875642871567,0,NoJoin
0.11719061656751,0.135309546427104,0.123222143938776,0.0218264428427988,-0.115956655776433,0.993746418032816,0.99076188086709,68729.1270872913,0.121058911909161,0.11719061656751,0.999594674300788,0.999900009999,0,NoJoin
0.158214425716834,0.35386676801934,0.211672104040346,0.0473149973530691,-0.154453339695165,0.987565325302083,0.987562730163677,63978.602139786,0.163575210984,0.162627215473882,0.999478283199038,0.999552835019378,0,NoJoin
0.157409053951246,0.197630435234904,0.174779059280184,-0.0585943227309371,-0.138938021344637,0.990814832629466,0.987625336465406,51214.8785121488,0.16334154983218,0.161866600366676,0.999433298803936,0.999549292812576,0,NoJoin
0.0330984944943354,0.163023313518362,0.0926536915878921,-0.0323244733159194,-0.00338296290476332,0.997384840366991,0.997381447774921,20741.9258074193,0.0346077912365276,0.0341021032190803,0.999780058244984,0.999820244726597,0,NoJoin
0.0380515616504324,0.207650364645545,0.100201273318226,-0.0334964348177331,0.00804930942223548,0.996992291692506,0.996992283056935,17449.2550744926,0.0399846542738656,0.0392635440825265,0.999746442586446,0.999803723009078,0,NoJoin
0.00498812760066199,0.31811764969511,0.1465209091862,0.00551753869487903,0.0135904152336973,0.999645636844467,0.99961515806758,90588.9411058894,0.0385867997676749,0.00498812760066199,0.99723059096792,0.999900009999,0,Join
0.00105444074246741,0.258133306260077,0.0906925287508998,0.00551753869487903,0.0396632849066188,0.999959023885972,0.999931928148999,84562.5437456254,0.086821564792815,0.0351597206802286,0.993111817147821,0.997189602843672,0,Join
0.148332457094165,0.32599248803306,0.209563604692798,-0.148292529756792,0.00180823536016412,0.991308679011646,0.988358235984664,76811.3188681132,0.152821228076441,0.148332457094165,0.99954658452898,0.999900009999,0,NoJoin
0.00102373115269916,0.296088404106203,0.120610305552102,0.00551753869487903,0.12838063275213,0.999961471215537,0.999937011722205,72060.7939206079,0.0991066492904384,0.0275884763745433,0.992144603067605,0.997787591356931,0,NoJoin
0.229059038008356,0.354405181526777,0.259977410759725,-0.228713295330528,0.0054828868012845,0.985258054583202,0.982113049703091,59297.0702929707,0.237089931253391,0.229059038008356,0.99927186202405,0.999900009999,0,NoJoin
0.0522010336562332,0.388511762948637,0.203710085783234,-0.0521489556541988,0.0118988667748916,0.995899571710523,0.995869207149593,28824.1175882412,0.0560629048810723,0.0522010336562332,0.999593609283274,0.999900009999,0,Join
0.0313618282616073,0.413176114007412,0.221539876795711,-0.030810817340694,0.0533703583246356,0.997549572524853,0.997522542076415,25531.4468553145,0.0629851688216997,0.0313618282616073,0.997392392716378,0.999900009999,0,Join
0.157399690344003,0.425265889788986,0.277428589027779,-0.122803975246522,-0.0925670487833617,0.987652818123705,0.987626064400554,7097.2902709729,0.158016363022416,0.157399690344003,0.99985147584345,0.999900009999,0,NoJoin
0.0015833938973051,0.078401208993157,0.0257914197500318,0.00170897012906597,0.0134155284668542,0.999969049237293,0.999886385023885,92791.7208279172,0.0351421102907069,0.0144475160244398,0.997233035486161,0.998875989628892,0,Join
