@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.147738094626101,0.24641858534702,0.195372279302714,0.0218667463032307,-0.147662332421708,0.987574978176251,0.986535483917303,16734.3265673433,0.149898965536845,0.148884606177933,0.999702781761051,0.999795355254755,0,NoJoin
0.143973439329176,0.250943022204467,0.194444317652502,0.0171359100640515,-0.143214700709254,0.986874703148382,0.986874684505418,15865.4134586541,0.145769731432358,0.145431267348502,0.999735995984457,0.999766896005003,0,NoJoin
0.140573878383497,0.259478076345828,0.197922828579664,0.0177140251903883,-0.139342661546866,0.987181208724678,0.987181190075924,7080.29197080292,0.141970364691989,0.142099173133472,0.99977245679206,0.999760693239135,0,NoJoin
0.202791756461375,0.267193446748606,0.23464495677005,-0.0777948672214294,-0.162104131029453,0.981639833275444,0.98160157838496,2115.78842115788,0.227798069559529,0.205411866552249,0.99763373452318,0.999662071529979,0,NoJoin
0.326800257671555,0.400921457932742,0.37166096710153,-0.26713047288382,-0.181412292523037,0.970760778243989,0.970666711440354,31241.8758124188,0.340400262883597,0.336821880804442,0.998679919097463,0.999000656069308,0,NoJoin
0.333239375291409,0.44672005184281,0.394554456151402,-0.263819006225866,-0.176964644323156,0.970199582669014,0.970105570245279,30227.9772022798,0.34430063804692,0.343456404367424,0.998908023254405,0.998983665715087,0,NoJoin
0.182983070724255,0.258444761909118,0.213330195461045,-0.0152960451547947,-0.178272723774824,0.984407297350176,0.983371137304939,18110.1889811019,0.188465307526067,0.187037490454748,0.999401387516792,0.999531202977637,0,NoJoin
0.175329394710886,0.261012998431945,0.20956762590052,-0.000525553210332891,-0.17382509206237,0.984056587706351,0.984056569116624,17241.2758724128,0.179948525130184,0.178703954828995,0.999479563376445,0.999592812964021,0,NoJoin
0.170820039884632,0.259591907919659,0.207612694165487,0.01760900028294,-0.169953052899983,0.984460874537872,0.984460855940508,8456.15438456154,0.17414323371458,0.173981125858571,0.999597363337522,0.99961212241519,0,NoJoin
0.20916865685283,0.254115561013735,0.23263626688194,-0.060501238434513,-0.192714522382569,0.981071501154873,0.981033268412515,3491.65083491651,0.237823894878366,0.210270032325356,0.99730539702635,0.999800035567311,0,NoJoin
0.000262084882110867,0.0667947864495883,0.0387820637524943,0.000315371496023577,0.00643599887310599,1,1,540.945905409459,0.055239095303265,0.0125698629146821,0.994838380970222,0.998762386657895,0,Join
0.511881090469196,0.56564948276337,0.536663817608732,-0.509503393008752,-0.0174766557096139,0.954884845794611,0.954794079692819,41434.8565143486,0.51347278562375,0.511881090469196,0.999759398458623,0.999900009999,0,NoJoin
0.513534215003883,0.61733197441648,0.563068849723301,-0.506191926350799,-0.0130290075097331,0.954745382887298,0.954654630042084,40420.9579042096,0.514977258210353,0.513534215003883,0.999772547425158,0.999900009999,0,NoJoin
0.261854319705792,0.307564546353731,0.280061340705288,-0.257668965279727,-0.0143370869614018,0.977391750888877,0.97636477735187,28303.1696830317,0.278419506339925,0.261854319705792,0.998405594711176,0.999900009999,0,NoJoin
0.246806574728055,0.297709853714141,0.263817794861934,-0.242898473335266,-0.00988945524894761,0.977694136705045,0.977692350583879,27434.2565743426,0.260275364437809,0.246806574728055,0.998682941355584,0.999900009999,0,NoJoin
0.170679842577415,0.295909128736568,0.23502166264474,-0.164472962046349,-0.00601741608656027,0.984475247780846,0.984473449271464,18649.1350864914,0.252809949914755,0.170679842577415,0.992473547526722,0.999900009999,0,NoJoin
0.140304917804519,0.207829704079055,0.17348661923369,-0.135457663267171,-0.0287788855691465,0.987243921064691,0.987207269930348,13684.6315368463,0.149038710774301,0.140304917804519,0.99910279168102,0.999900009999,0,NoJoin
0.259527891488581,0.329868142890598,0.29154528288627,-0.242057548628909,-0.0598079421459417,0.976570064152567,0.97656826163667,10733.9266073393,0.283734370530838,0.283918882617309,0.997717288192561,0.99770068715309,0,NoJoin
0.244843827402061,0.29700873283927,0.265949145622209,-0.224763919841993,-0.0904183334990582,0.977867798149314,0.97786599323811,9787.02129787021,0.250816486044693,0.247694318162967,0.999359846053012,0.999642140369129,0,NoJoin
0.508924552775124,0.653699013097777,0.571484842455705,-0.506717512535985,-0.0185232445753911,0.955134370453153,0.95504358063292,42307.7692230777,0.510537021180637,0.508924552775124,0.999757526377613,0.999900009999,0,NoJoin
0.510925008634283,0.705502366348304,0.597909975645017,-0.503406045878031,-0.0140755963755102,0.954965522533608,0.95487474876313,41293.8706129387,0.51236815803189,0.510925008634283,0.999772508658602,0.999900009999,0,NoJoin
0.259231335997872,0.383948009213408,0.314015379487706,-0.254883084806959,-0.0153836758271789,0.977623455762341,0.976596238766379,29176.0823917608,0.27552285632635,0.259231335997872,0.998429899095437,0.999900009999,0,NoJoin
0.244156608854865,0.372331880128241,0.29766314558644,-0.240112592862498,-0.0109360441147247,0.977928616975028,0.977926830425497,28307.1692830717,0.257342784611186,0.244156608854865,0.998708163092751,0.999900009999,0,NoJoin
0.168250587316804,0.370645256331642,0.268551199429644,-0.161687081573581,-0.00706400495233738,0.984693186675999,0.984691387768471,19522.0477952205,0.249834025454559,0.168288559544947,0.992520993237922,0.999896549984307,0,NoJoin
0.137921305754205,0.277767012374784,0.204570307497153,-0.132671782794403,-0.0298254744349236,0.987458960856648,0.987422301739017,14557.5442455754,0.147096145826311,0.137981983216529,0.999062384477942,0.999894465780157,0,NoJoin
0.255761440779592,0.398071804630123,0.32467631634861,-0.239271668156141,-0.054680121649064,0.976902603332309,0.976900800202625,11606.8393160684,0.282731093517762,0.280551385804174,0.997467910081974,0.997664034678508,0,NoJoin
0.241003802410466,0.360015430368026,0.297700304453209,-0.221978039369225,-0.0852905130021805,0.978207737270978,0.978205931732327,10659.9340065993,0.248092222243182,0.243884349489589,0.999258779224946,0.999639331467739,0,NoJoin
0.000282029229839697,0.106289618067604,0.0354644057364547,0.00199745173270893,0.0724707144485872,1,1,556.944305569443,0.0038521388764099,0.00115238594113006,0.999569754148683,0.999819476840214,1,Join
0.00116661486730305,0.24528054282356,0.0999652823479519,0.147071497715713,0.111690863712825,1,1,885.911408859114,0.004761293743896,0.0021910841663465,0.999801581921488,0.999871956410692,1,Join
0.0501576250092378,0.298729050306509,0.180608822396509,-0.0468922307847073,0.0648420895249295,0.99869373877409,0.998660079081862,8421.15788421158,0.0562268094309804,0.0533849472492171,0.999734059869504,0.999811758245425,0,NoJoin
0.0530065792823839,0.28249278925268,0.13391169953592,-0.0500184315030344,0.029874850327609,0.998615926745109,0.998582269675436,6700.3299670033,0.0587494627345418,0.0587494627345418,0.999742992771162,0.999742992771162,0,NoJoin
0.0575906535070279,0.297841664355622,0.205312636841472,-0.0542811893687431,0.0237637942577639,0.998490749721502,0.99845709687076,9988.00119988001,0.0605031030472521,0.0575906535070279,0.999820384001105,0.999900009999,0,NoJoin
0.062397704941053,0.280217360722536,0.145263125172361,-0.0574073900870702,0.0237637942577639,0.998359517577821,0.998325869150091,8267.17328267173,0.062397704941053,0.062397704941053,0.999900009999,0.999900009999,0,NoJoin
0.00239730117198141,0.0783763956047974,0.0319311930461206,0.0568390000862081,0.0220667027250978,1,1,528.947105289471,0.00239730117198141,0.00358902072148022,0.999900009999,0.999867377757331,1,Join
0.117563567393498,0.320109156391964,0.246490975794758,-0.117514549107857,0.0281773687998433,0.996941337246798,0.996822361672093,10913.9086091391,0.126914906323762,0.128475471963298,0.999644809001075,0.999602233354129,0,NoJoin
0.120657945814222,0.306136243278885,0.190176770679857,-0.120640749826184,0.0235943135301985,0.996857126174604,0.996738160649698,9193.08069193081,0.127741909991913,0.132070025768745,0.999706690738907,0.99958861453956,0,NoJoin
0.00552469243678966,0.100218706518948,0.0660986959631751,-0.00454689715255402,0.0281773687998433,1,0.999914360234364,1454.85451454855,0.0133025260259579,0.0161454347311844,0.999687090232106,0.999609287659356,0,Join
0.00780266752588575,0.0853496788929677,0.0449171991550723,-0.00639435965290558,0.0157861659276873,0.999937624343209,0.999851989919409,339.96600339966,0.0140236338464314,0.0174929577574887,0.999729713150402,0.999634766775023,0,Join
0.114885027897071,0.416683858684876,0.262081430047663,-0.0213144578915711,0.00577114748375804,0.999049975254998,0.996895258803812,28370.1629837016,0.206956247370401,0.196972557596425,0.997392834396169,0.99766409061479,0,NoJoin
0.110444624581385,0.258313070060951,0.163394464515347,-0.0244406586098982,-0.000509333600066766,0.9991711067003,0.997016128996999,26649.3350664934,0.202960156429976,0.182807039447883,0.997380461205178,0.997928224696206,0,NoJoin
0.0823297657144225,0.264659356316879,0.168593034161049,0.0532865904376129,-0.0823253469852829,0.999938744888318,0.99781574166997,18911.1088891111,0.180686416052952,0.0823297657144225,0.99721975939811,0.999900009999,0,NoJoin
0.0806313855160544,0.232141733054055,0.145738488970741,0.0458976318535772,-0.0806282554526168,0.999985154642418,0.997862052889977,17796.2203779622,0.188007597591156,0.0887766677852756,0.996974557116968,0.999677491047012,0,NoJoin
0.108545478565606,0.250840771898143,0.167089130957685,-0.0173357278855365,-0.0886058837826934,0.99922292319291,0.997186838606574,16900.3099690031,0.215062155783259,0.117530445108004,0.997000112771361,0.999654744599495,0,NoJoin
0.197672252510367,0.490194647956128,0.350658569765453,-0.179611351699589,0.109144864275519,0.994738487094196,0.994647100141084,39574.0425957404,0.253560793330395,0.251007930202537,0.998380047866421,0.998449375600381,0,NoJoin
0.201160794246984,0.421443247946728,0.275550991835397,-0.182737552417916,0.102864383191694,0.994643966666084,0.994552588396595,37853.2146785321,0.256995997851195,0.25642246501524,0.998381640309633,0.998397213388968,0,NoJoin
0.084735644936478,0.272944619002478,0.177139158436395,-0.0666436997442862,0.0210483698064782,0.997808186889586,0.997750145811777,30114.9885011499,0.181521670068544,0.1492362465266,0.997262619479551,0.998140839892265,0,NoJoin
0.0864576770142205,0.235076571862197,0.147441489288755,-0.0684911622446377,0.0227454613391443,0.99776123856363,0.997703200216738,29000.099990001,0.180859432564863,0.142762793567491,0.997327543692696,0.998364089897239,0,NoJoin
0.0617395696255907,0.201538931044627,0.115781325122782,-0.0431975286383468,0.0147678330090678,0.998462990720952,0.998435560155646,28104.1895810419,0.170014352773467,0.0692315858534959,0.996948628666172,0.999695228106778,0,NoJoin
0.0800881480562595,0.294151147994044,0.172861807509206,-0.0794325304772686,0.0680669032898676,1,0.997934915178299,8512.14878512149,0.157753805299518,0.0843622040656494,0.997782272114901,0.999783234035538,0,NoJoin
0.286117261472088,0.511035905164133,0.424870117089154,-0.274816843984744,0.0398895344900243,0.992347642889811,0.992256475584345,42598.7401259874,0.30583248398393,0.3029352423255,0.999364589905656,0.999443236381052,0,NoJoin
0.290575915554807,0.454940438107351,0.351724256960157,-0.277943044703071,0.0366643864435723,0.992227420867336,0.992136264606707,40877.9122087791,0.307821996220816,0.307821996220816,0.999431671425662,0.999431671425662,0,NoJoin
0.178016331870928,0.290960532592144,0.247874626334607,-0.161849192029442,-0.0451516269416439,0.995271391136731,0.995213497620709,33139.6860313969,0.199716970292433,0.199716970292433,0.999308967107303,0.999308967107303,0,NoJoin
0.17911896224545,0.26101956823793,0.220000718936252,-0.163696654529793,-0.0434545354089778,0.995241481914165,0.99518359013792,32024.797520248,0.200499483055019,0.200499483055019,0.999317698305927,0.999317698305927,0,NoJoin
0.156440775931565,0.212993590780245,0.183049235344191,-0.138403020923502,-0.0514321637390544,0.995884357075334,0.995856997352292,31128.8871112889,0.183956573462299,0.161908101242481,0.999150262416746,0.999750947326961,0,NoJoin
0.184086187366322,0.312887561482551,0.241170518260536,-0.174638022762424,0.00271581444638532,0.997165998905051,0.995106766535996,11536.8463153685,0.272705982528796,0.188187669882486,0.99749113287277,0.9997882661151,0,NoJoin
0.00452144159055011,0.154085323848241,0.0762242035035102,-0.00369436786484656,0.0398895344900243,1,1,565.943405659434,0.116342813942634,0.012687693564614,0.996847488581606,0.999676453437202,0,Join
0.00156691802376055,0.125798692378914,0.0595597922460615,0.0812710517152075,0.0375869394534491,1,1,519.94800519948,0.00959170742013571,0.012902214436703,0.999714464078803,0.999637939942471,1,Join
0.0827250376337584,0.244025595953849,0.153888986417817,-0.0794199970229813,0.0687417640260094,0.998126475649868,0.998094945553737,17427.2572742726,0.0901631478908152,0.0901631478908152,0.99972834886191,0.99972834886191,0,NoJoin
0.0768833445617577,0.226263397713397,0.129090709915845,-0.0726894888006948,0.0325620826679298,0.9982610958547,0.998229561506014,16185.3814618538,0.0816424822669353,0.0816424822669353,0.999790154180739,0.999790154180739,0,NoJoin
0.0882300319235422,0.237134843257407,0.172271399379745,-0.0846364377712287,0.0287431360940864,0.997999647800917,0.997968121711186,18603.1396860314,0.0882300319235422,0.0882300319235422,0.999900009999,0.999900009999,0,NoJoin
0.0799787028084589,0.220352709950262,0.13952528095663,-0.0779059295489422,0.0287431360940864,0.99818975965544,0.998158227560213,17361.2638736126,0.0799787028084589,0.0799787028084589,0.999900009999,0.999900009999,0,NoJoin
0.000201083993937752,0.0679738805156803,0.0268818824239173,0.0514880580382974,0.0287431360940864,1,1,378.962103789621,0.00523668632645783,0.000803742223800403,0.999783567121287,0.999886072748033,1,Join
0.13498505161507,0.264031374495804,0.205483225725342,-0.134610428335487,0.0315569265879969,0.996923771417643,0.996910818844394,19480.0519948005,0.144504011744406,0.158122945261655,0.999680600960403,0.999366856204267,0,NoJoin
0.128989641870396,0.250465053605334,0.175759774411476,-0.1278799201132,0.0174871164767382,0.997061601686344,0.997048647322329,18238.1761823818,0.137640410149413,0.151022323481452,0.999700580956028,0.999392239911632,0,NoJoin
0.00100515607993293,0.0929238904837941,0.05206211336409,0.00790824820252827,0.0315569265879969,1,0.999981403020239,1255.87441255874,0.00460915177864695,0.0181749464772235,0.999816670272565,0.999503095859722,1,Join
0.00199338754778714,0.0872340464066002,0.0365690563957855,0.00151406747403917,0.0174871164767382,0.999977144212713,0.999958547658,387.961203879612,0.010709344303482,0.024984581080574,0.999698488396071,0.999368606112437,1,Join
0.105181836611209,0.3124475057944,0.205452668661088,0.00420640270783171,-0.0699476082652463,0.999323947817484,0.997609302811843,29577.0422957704,0.201106994302522,0.115201058282389,0.997691846506234,0.999668913985755,0,NoJoin
0.0758811404798505,0.222321316554372,0.146772706313508,0.0109369109301183,-0.0637164454334174,1,0.998284195020658,28335.1664833517,0.1949232274206,0.104439870712436,0.997159312728949,0.999241131732445,0,NoJoin
0.10397572781442,0.268602284050308,0.193155610231736,-0.0176672872075269,-0.0749724650507656,0.999351758211793,0.997605550852922,11352.8647135286,0.202904969497646,0.10397572781442,0.997622787806982,0.999900009999,0,NoJoin
0.107851603174386,0.258878452398277,0.180360255476423,-0.0228837279557743,-0.078791411624609,0.999262393982805,0.997516342773632,10484.9515048495,0.207497595397944,0.108208145458954,0.997606531626014,0.999891784929574,0,NoJoin
0.153927969875207,0.280738584951122,0.208201193637117,-0.0728577185200325,-0.0900474312419572,0.99820125598272,0.996475590378868,9616.03839616038,0.25371981097695,0.16244599653453,0.997605615894203,0.999703753333688,0,NoJoin
0.193863554184301,0.433926749057996,0.293773219158338,-0.185425831386189,0.0751734170998255,0.9955722178379,0.995559970298699,46051.394860514,0.256398292620579,0.262310251815813,0.998462312313644,0.998326607973591,0,NoJoin
0.187389103349459,0.391666533216151,0.250885179353753,-0.178695323163903,0.043818102285278,0.995720659228578,0.99570840986325,44809.5190480952,0.246811260560803,0.252731439843506,0.998533570546569,0.998397637888418,0,NoJoin
0.0515548554271936,0.277507002268701,0.150578089603413,-0.0429071548481742,0.0687417640260094,0.998832916394615,0.998813651397879,27827.2172782722,0.177986684153008,0.111199219113493,0.996988043670673,0.99852416987593,0,NoJoin
0.0577830840889728,0.233741839904534,0.125643592825585,-0.0493013355766633,0.0287431360940864,0.998689223633009,0.998669961407747,26959.304069593,0.182510079248957,0.110932546722061,0.997027608525276,0.998673982784301,0,NoJoin
