@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.000903231396535993,0.0344159940481414,0.00916928862912804,0.00482241593718882,0.0285213507613347,1,1,75.992400759924,0.00291283970253608,0.000903231396535993,0.999693319228536,0.999900009999,1,NoJoin
0.496879804591861,0.543733566494297,0.5230646568661,-0.495820518533694,-0.0254150008700452,0.951483253181872,0.951431225434372,47820.2179782022,0.516833955391308,0.515077297899392,0.9979507437366,0.998122041653612,0,NoJoin
0.502561973599882,0.539986395571964,0.522984097558403,-0.499839289932109,-0.0456528409003897,0.950954317808949,0.950902318983993,47582.2417758224,0.52050867461099,0.515668859245069,0.998147475176513,0.998619488532015,0,NoJoin
0.512962662817512,0.533508808723078,0.522796849514731,-0.509342437395358,-0.0185905845002119,0.950120389388385,0.949987671927732,46828.3171682832,0.529496571764816,0.512962662817512,0.998286853418219,0.999900009999,0,NoJoin
0.491547913763966,0.538294458668306,0.513089589089443,-0.486364589320919,-0.0137428984943019,0.952113113459681,0.951980117645588,46295.3704629537,0.529298349248278,0.510634731256686,0.996216758717543,0.998034341214066,0,NoJoin
0.538306785103356,0.586575322952787,0.560439236375057,-0.488019482225108,-0.198284263594443,0.961486440813214,0.947640383563622,45384.4615538446,0.551855919895214,0.543969460970011,0.99858094541761,0.999348301336647,0,NoJoin
0.915386917018919,0.941395425701925,0.928083822525205,-0.915095181238857,0.0284271811977316,0.914038071801458,0.914006047878169,34412.5587441256,0.93297139234411,0.919403432048828,0.99824933948764,0.999522495256663,0,NoJoin
0.895714181382912,0.943829680119544,0.919507385434309,-0.895663225055019,0.0300273964356203,0.915732117607112,0.915700034331817,34058.5941405859,0.929246006939325,0.914314076446459,0.996751246131555,0.998150957563633,0,NoJoin
0.503209702383974,0.537866376501922,0.521803953202471,-0.501351460335492,-0.0402875337215658,0.950894060095573,0.95084206456555,48388.1611838816,0.506199608735583,0.504346270998151,0.999607630482113,0.999788846107384,0,NoJoin
0.509284368612604,0.53372005029373,0.521722994205825,-0.505370231733906,-0.0605253737519104,0.950329309964514,0.95027734531541,48150.1849815019,0.510500719580753,0.510500719580753,0.999781114443831,0.999781114443831,0,NoJoin
0.51764244102773,0.529427158505557,0.521409053164721,-0.514873379197156,-0.0301214770201081,0.949686028262327,0.949553371475359,47396.2603739626,0.518482903984928,0.51764244102773,0.999817920702259,0.999900009999,0,NoJoin
0.495566679604808,0.534014208350357,0.511698053723977,-0.491895531122717,-0.0252737910141981,0.951738515087134,0.951605571598774,46863.3136686331,0.518747603825176,0.496308444062546,0.997635952374479,0.999827403467067,0,NoJoin
0.544096866969666,0.57846158402731,0.558977585298929,-0.493550424026905,-0.20981515611434,0.960943997944753,0.947105752240589,45952.404759524,0.544323313763755,0.544323313763755,0.999877948282348,0.999877948282348,0,NoJoin
0.920701913091717,0.936263531480134,0.926744165612927,-0.920626123040654,0.00362397106420333,0.913581465211999,0.913549457286221,34980.501949805,0.921627344694045,0.921627344694045,0.999813046287483,0.999813046287483,0,NoJoin
0.901194997666274,0.938666695953563,0.918169792726018,-0.901194166856817,0.00362397106420333,0.915259526428919,0.915227459711166,34626.5373462654,0.917918825216266,0.902146379191389,0.998327907668618,0.999810443767492,0,NoJoin
0.00124378273387223,0.0217643907728407,0.00146166644325939,0.0107325422384774,0.00362397106420333,1,1,101.989801019898,0.0107574297764174,0.00224578568150749,0.998922308213627,0.999796945649624,0,Join
0.102152198397129,0.200568159092556,0.163674984659886,0.0226150714221166,-0.0996512857254097,1,1,816.918308169183,0.102701398995241,0.102701398995241,0.999857541285075,0.999857541285075,0,NoJoin
0.375755170447281,0.437527499423156,0.408819601193176,-0.375571465973917,0.0299967467365244,1,0.979278227988219,29077.0922907709,0.392696661353492,0.387690758406506,0.9986186906107,0.998996955287659,0,NoJoin
0.392625009507519,0.460390908413639,0.429934039069673,-0.371777200303451,-0.0802099901894284,0.998723965280665,0.978028634969418,27734.2265773423,0.427214041815405,0.407104907037485,0.997290783567413,0.998806058146357,0,NoJoin
0.557354749279676,0.629290310057471,0.594796273535942,-0.456946058724484,-0.293825186140868,0.995554455036015,0.965992218886976,79101.0898910109,0.58652121841764,0.571889818778985,0.997725963940183,0.998815394141967,0,NoJoin
0.497850031787412,0.551403850468441,0.519917369175365,-0.468528234566897,-0.141455855188693,1,0.970305756757455,77758.2241775822,0.502911405524669,0.512018258423418,0.999520372898906,0.998838023119742,0,NoJoin
0.916350919874221,0.985143167517909,0.949814105454306,-0.86671477196293,-0.274383890604887,0.969550823409526,0.960667477878934,49400.0599940006,0.939918231839488,0.930545901334738,0.998188412104681,0.998868384030681,0,NoJoin
0.0713963132721735,0.139574534815614,0.113460396095071,0.0225099658024704,-0.0713939090029754,1,1,977.902209779022,0.0830314882960931,0.0719794602742536,0.998978846853587,0.999853801496896,0,NoJoin
0.19456382022839,0.260087163693822,0.228492266125002,0.0191408253657597,-0.194466522575971,0.991375524894936,0.990333153767338,3393.66063393661,0.204205311393223,0.19597650630365,0.99914394187827,0.999789158199689,0,NoJoin
0.0846774030939667,0.159466095802386,0.115198558850039,0.0191408253657597,-0.084401023742729,1,0.998948560760859,1701.8298170183,0.0919250997423858,0.0862783792070876,0.999326609685298,0.999773292424962,0,NoJoin
0.324204923909313,0.363385658316191,0.342161070746964,-0.317190645309685,-0.0433962702260721,0.999842646975639,0.980358080096189,51862.8137186281,0.331434326140755,0.33176852927209,0.999338694329189,0.999312760887749,0,NoJoin
0.32217965348448,0.359183632003909,0.342559563445121,-0.32026685280502,-0.00810766244526097,1,0.980512366682509,50170.9829017098,0.346387416843667,0.335647870648512,0.998022615829143,0.998854633299915,0,NoJoin
0.356604514379529,0.396175964071706,0.371471665869836,-0.323440774811353,-0.131180276018257,0.997332082470472,0.978925721467273,48018.198180182,0.362397994418209,0.356604514379529,0.999451263221651,0.999900009999,0,NoJoin
0.798760525170913,0.860185654939156,0.824690600346468,-0.792683622898759,-0.0795597713137211,0.975150993610335,0.945497116574235,167306.269373063,0.803913693313216,0.801983008882926,0.999514060242778,0.999658625154967,0,NoJoin
0.795766296987592,0.847426726053434,0.823974327030236,-0.795759830394094,0.0296891680910164,0.975369831119146,0.945709299338684,165614.438556144,0.820191676649017,0.799667284083884,0.998072883651367,0.999607750167773,0,NoJoin
0.809221811605252,0.853880187119489,0.830412466519504,-0.798933752400427,-0.0852175831712339,0.974387185602603,0.945750935247823,163461.653834617,0.8140199470979,0.81250702829871,0.999540922461123,0.999654119908195,0,NoJoin
0.467139942680014,0.506764500678302,0.484778685827587,-0.464457747041775,-0.0162735247560067,1,0.988861037827797,113969.603039696,0.470464106736645,0.467139942680014,0.999644667099831,0.999900009999,0,NoJoin
0.208103355349464,0.366797951680728,0.288040167027717,0.0465004433152061,-0.204266696326466,1,0.997730800775604,1498.8501149885,0.230076797272762,0.223016521365788,0.998991161903784,0.999283003244694,0,NoJoin
0.448771761829374,0.696509482878628,0.60744686245675,0.058521448511693,-0.445824701985445,0.990133921041502,0.987887109915827,2756.72432756724,0.457164559505702,0.45017772698847,0.999556104251576,0.999842382256737,0,NoJoin
0.153295720467132,0.418304414042966,0.319567963111103,0.0455685359973912,-0.152838207566284,1,1,716.928307169283,0.183177894779998,0.154717543005032,0.998661644765585,0.999841017807616,0,NoJoin
0.730479519254012,0.829461305422568,0.785921783716619,-0.631716353366873,-0.334953087696429,0.979699460126233,0.978829936521346,44531.5468453155,0.736442937117285,0.730479519254012,0.999658416258939,0.999900009999,0,NoJoin
0.65536462183644,0.731467772736434,0.695862118360094,-0.644669265881175,-0.041966593277268,0.98269091066153,0.979590789715936,42491.7508249175,0.664733818576395,0.664733818576395,0.999519333175892,0.999519333175892,0,NoJoin
0.663320088029542,0.761266977465979,0.7141769125961,-0.630691277239349,-0.052319072970632,0.982373219576424,0.979274100859278,41105.8894110589,0.706843658021393,0.685436204364048,0.998134638574265,0.999002172473832,0,NoJoin
0.622383287348674,0.715852762900463,0.663638914704911,-0.614010698917,-0.076697441035048,0.984010171559901,0.983136822021145,97240.2759724028,0.626572601899074,0.622383287348674,0.999729530948269,0.999900009999,0,NoJoin
0.646186893276519,0.72517656763148,0.682885055142179,-0.626963611431302,-0.0981816205020331,0.983057666538805,0.979956388578767,95200.4799520048,0.647361035149123,0.646186893276519,0.999852270116315,0.999900009999,0,NoJoin
0.749769116805361,0.877654094214287,0.818402032790153,-0.612985622789477,-0.339739626161013,0.978934188746431,0.975845919230589,93814.6185381462,0.750188457406039,0.749769116805361,0.999883030864565,0.999900009999,0,NoJoin
0.229559049405534,0.316831225342803,0.278731197840791,0.0128597802413813,-0.228868011871996,1,1,52099.7900209979,0.236466536048258,0.230619214246632,0.999614383504311,0.999856161284659,0,NoJoin
0.161485636711216,0.245316209006101,0.212122505273894,0.0272022569603246,-0.159500560345589,1,1,600.939906009399,0.164994747782316,0.163726498244378,0.999696167170894,0.99976982967666,0,NoJoin
0.418276647250108,0.477868061263927,0.44932124299477,0.0221432306850058,-0.417739674295418,0.987724565095788,0.985297956858023,1713.82861713829,0.426986116296997,0.42628515751274,0.999401665549647,0.999441755114736,0,NoJoin
0.203869622089321,0.287122568174145,0.237203461197908,0.0213968702781829,-0.203833923683552,1,0.997543233889774,713.928607139286,0.218367556376231,0.21183670185198,0.999060434205906,0.999438461603974,0,NoJoin
0.706506493026037,0.797000751059007,0.749642898554357,-0.693326195157286,-0.0729805807053007,0.970353988449829,0.969302517758369,39612.0387961204,0.725505925039982,0.725505925039982,0.998831146295843,0.998831146295843,0,NoJoin
0.699177807422344,0.773171326142337,0.739283061406544,-0.696228966538237,-0.0134568847684068,0.970754693877699,0.969702788983857,38612.1387861214,0.743346485496836,0.720559881966296,0.997417674944019,0.998696769549298,0,NoJoin
0.764192531162029,0.831231118449165,0.799423417933461,-0.702034353220379,-0.271695998718236,0.968542859341856,0.967211441512159,37627.2372762724,0.787370030391096,0.774659435173913,0.998600620741217,0.999312790385868,0,NoJoin
0.853593393665012,0.930430412492575,0.89342152952096,-0.787124304084051,-0.309342020675526,0.962381190501587,0.961338359093802,88375.1624837516,0.861722189104233,0.861722189104233,0.999446181072771,0.999446181072771,0,NoJoin
0.8005087212608,0.867292813396955,0.834108641448805,-0.790027075465002,-0.0954362700636611,0.965243473569381,0.96419754060609,87375.2624737526,0.8315643982513,0.810101022020489,0.998163253661407,0.999362925850295,0,NoJoin
0.803136270093339,0.855956200075243,0.831461234226491,-0.795832462147143,-0.0775213831566812,0.966429911030285,0.965101397787647,86390.3609639036,0.814993626638486,0.814993626638486,0.999236284566186,0.999236284566186,0,NoJoin
0.180154055578227,0.283273343186917,0.222865850323592,-0.0465259197832342,-0.163298345098345,1,1,48289.1710828917,0.193210040177102,0.192448012508759,0.999142834335262,0.999186996256496,0,NoJoin
0.471336400029707,0.500789024291368,0.48819871836434,-0.384790212958627,-0.269537326044316,0.987540121419014,0.969586384130368,694329.567043296,0.471336400029707,0.474034828249011,0.999900009999,0.999696762013789,0,NoJoin
0.418980724684286,0.45552028402061,0.437998894158181,-0.382672910254702,-0.163036605469608,0.991451070356901,0.972136909490985,696242.375762424,0.434954319627329,0.422344484939778,0.998693312424248,0.999645658237508,0,NoJoin
0.0676715233405047,0.12890489094649,0.100630519726605,0.0206749346839044,-0.0676322887221319,1,0.998675481034681,1401.8598140186,0.0748258023689832,0.070939254028902,0.999344436324253,0.999646174036905,0,NoJoin
0.392619885128691,0.423575152353724,0.410833971081168,-0.380991506727322,-0.0872214016044155,0.993431963267373,0.974079213220937,697398.260173983,0.392619885128691,0.396452385667136,0.999900009999,0.999609645754218,0,NoJoin
0.156912343139382,0.204694888948095,0.181351245266289,0.0235394149869156,-0.156465614853615,0.993113114636258,0.991797717481215,2557.74422557744,0.158840945982254,0.157815814348515,0.999751213043571,0.999830299223538,0,NoJoin
0.0506265001874883,0.114780574663806,0.0807215968421497,0.0227922373878295,-0.0499648942789074,1,1,569.94300569943,0.0515644157376379,0.0515644157376379,0.999827043280742,0.999827043280742,0,NoJoin
0.305962595990246,0.34647960294243,0.327431570817537,-0.246729481762685,-0.173575165391885,1,1,716482.351764824,0.32128874580411,0.305962595990246,0.998732193892498,0.999900009999,0,NoJoin
0.641840431576006,0.692191739728008,0.672313673839425,-0.635816493307963,-0.0604413586875515,0.975014683971984,0.957288662406954,21641.8358164184,0.655681424107491,0.655681424107491,0.998871566620674,0.998871566620674,0,NoJoin
0.633831623422641,0.681378615861402,0.666069645457152,-0.633699190604038,0.0283298719302983,0.975595905056322,0.956590613909071,19654.0345965403,0.669286624840303,0.649061779751055,0.99726821656746,0.998767789008159,0,NoJoin
0.638222210206801,0.693250630312266,0.671500977337727,-0.632017787076658,-0.0605034542011846,0.975277182395141,0.956278100188435,18776.1223877612,0.654360286244637,0.648833345272533,0.998700766014394,0.999111157038663,0,NoJoin
0.485077747430728,0.511142349071095,0.497237932138249,-0.332791480628123,-0.344484853026495,0.996364151392959,0.986518754566581,765439.456054395,0.490561161736773,0.489117097515091,0.999487507938745,0.999596107870647,0,NoJoin
0.618165792029167,0.662818427478632,0.639020029753248,-0.0316975036443432,-0.615447973321247,0.986482576782264,0.958977528852856,70598.9401059894,0.629928841062061,0.629928841062061,0.99902429059728,0.99902429059728,0,NoJoin
0.512529756262064,0.573536040177325,0.538777038347543,-0.0295802009404181,-0.50894725274654,0.994309711205749,0.965306165529711,68611.1388861114,0.523833400355141,0.523833400355141,0.999051791468261,0.999051791468261,0,NoJoin
0.436770966200383,0.484194558288706,0.458434379137639,-0.0278987974130383,-0.433132048881347,1,0.970830471281562,67733.2266773323,0.452659484325172,0.447997661187383,0.998701342790112,0.999052743689116,0,NoJoin
0.792629386644609,0.851229078139657,0.82148422193626,-0.58381776097746,-0.519485812668817,0.973822002216295,0.964199351665617,47942.2057794221,0.810121057481525,0.807981385980864,0.998615053029656,0.998772058289357,0,NoJoin
0.0463108329402614,0.0859366473069265,0.0715072464951524,0.0128095202294223,-0.0423685184982697,1,1,363.963603639636,0.0464299900693545,0.0463108329402614,0.999884538498387,0.999900009999,0,NoJoin
0.120433025800321,0.155871754239922,0.140154250490296,0.0156022931957246,-0.12017402170458,0.991199972415551,0.990466538385707,1940.80591940806,0.12637850922624,0.12637850922624,0.999135973454576,0.999135973454576,0,NoJoin
0.0520132462723472,0.0964676644402409,0.0690536971465653,0.0106125372719488,-0.0519320869269932,1,0.999260054428717,1193.88061193881,0.0631755224207178,0.0581404467672637,0.998453831726717,0.999105655077608,0,NoJoin
0.585360220020038,0.620212849083853,0.606854133361336,-0.584806028430897,0.0014827590986244,0.949658894438809,0.934580414640183,14768.5231476852,0.598243821666587,0.592720805693983,0.998339039938647,0.99900760827951,0,NoJoin
0.590829104236239,0.623836245356467,0.612806081621194,-0.589795784354673,-0.00848847172331917,0.94902901497384,0.933960536265967,14021.597840216,0.61747992649476,0.604020116672528,0.996678519963373,0.998302912062231,0,NoJoin
0.591493474041184,0.632077911700439,0.615959949547453,-0.581789842971184,-0.0862939749296291,0.948952553006982,0.934576824327969,12586.7413258674,0.604841299345676,0.599450252644866,0.998284086668858,0.998936112005168,0,NoJoin
0.71257167231855,0.745534980650163,0.729707168201772,-0.688361690281488,-0.175738769144334,0.935220481754185,0.920371251968657,35274.4725527447,0.716090765279234,0.716090765279234,0.99947964137651,0.99947964137651,0,NoJoin
0.704122385111659,0.734692770152907,0.719170052018155,-0.693351446205263,-0.107496834366748,0.936165844458426,0.921301604407085,34527.5472452755,0.720125257209658,0.707772137807711,0.997989328870188,0.999463599889585,0,NoJoin
0.687227141542124,0.718040966748727,0.705192792542564,-0.685345504821775,-0.0375126488883776,0.938061940604968,0.923851194346355,33092.6907309269,0.691150183581952,0.691150183581952,0.999429987719126,0.999429987719126,0,NoJoin
0.170555663427014,0.219632912709222,0.191541519180692,-0.0860168000090347,-0.141858722369384,1,1,19920.0079992001,0.177393832212964,0.174851521863316,0.99902698109144,0.999351379725678,0,NoJoin
